source_id,verdict,in_footprint,l,b,ra,dec,phot_g_mean_mag,nss_parallax,period_d,significance,class_det,cuts_eb26,det_dr2,det_dr1,det_hard,sep_arcsec,ero_iauname,det_like_0,ml_flux_1,ml_rate_1,log_fx_fopt,l_x_erg_s,hr1,hr2,hr3,dr1_rate_1,rate_ratio_dr2_dr1,uid_dr1,flag_opt,nway_p_any,nway_sep,notes
735335239009984128,SPURIOUS,True,199.79263177114373,60.28986353928271,159.0839492221866,29.75616260589277,15.69903,2.2931153960019874,723.6608448210874,34.291267,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5353676837544003200,SPURIOUS,True,284.9421713756447,2.7174745048498985,159.87883788101252,-55.47789196468114,12.573064,0.3518071782798626,1014.0798685561236,5.768288,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5928370816455687808,CONFIRMED,True,329.40661679012555,-5.184918868599652,246.56517620413769,-56.57461936168745,15.910641,0.5661092215910641,31.58748151581934,25.149841,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2206575319889149696,SPURIOUS,False,107.29999695096063,6.907993885297054,333.73626799418696,64.9165779444486,14.912023,0.5242405507179694,890.2378242979806,10.776128,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2044743322999192576,CONFIRMED,False,64.63957059575077,6.043320138042508,292.56056825692434,30.87529299469629,13.089331,0.5366057035088402,240.11081631638555,24.200912,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4105120537461902464,CONFIRMED,False,19.53304926694957,-4.406044712776697,280.6760190676693,-13.925314828023629,14.674992,2.4351621061680397,1644.341802923499,13.778358,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5124941314744431232,CONFIRMED,True,197.16341803034427,-70.40267314185552,33.00269047942307,-20.392534619687204,15.486454,4.878707033632134,529.1196074027947,61.915844,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1939955883437777024,CONFIRMED,False,110.16027845601256,-13.829092251054645,354.439707723005,47.20733142116824,11.190709,0.6697235683400946,1361.6506138803843,7.487106,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4957478993685704448,CONFIRMED,True,264.98154393021963,-69.20287934743665,30.083738248261245,-42.48930834437707,16.450119,1.8794282966386295,985.2081103140016,8.295643,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1343961035754353920,CONFIRMED,False,65.75753123760184,30.1099865960107,265.11294912518434,40.2480562813648,14.729669,2.3486166719406665,949.1559156087052,23.29403,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5476811286475819648,SPURIOUS,True,274.1730570844224,-28.157156984231143,93.81196159884456,-64.56222722699164,16.554502,2.152468511481764,578.197110596321,24.225658,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5243792336959921920,CONFIRMED,True,286.8834095785269,-12.14190454808221,144.6087018898451,-68.76120823056722,16.62139,3.3551018212370347,699.0458041013356,50.83887,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1996273998586199680,CONFIRMED,False,107.48952778051994,-6.203843383505234,346.4539506129421,53.47123204306367,13.33512,0.6080647747253618,1663.5335254587856,6.186954,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5874582462751803776,SPURIOUS,True,318.0177025442728,-3.0339717693647734,226.3674990784118,-61.91455601264776,12.637391,0.8129108922422063,1411.1637071191078,5.02498,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5843399973710547584,SPURIOUS,True,302.7414602753552,-6.924431718854808,192.3120356588922,-69.79537192063074,11.52077,0.7074035952272124,584.7008754092813,46.259995,3,False,True,False,False,4.13,3eRASS J124914.1-694745,7.519671440124512,1.264132892196115e-14,0.01357678696513176,-3.919899268368714,3.0231515144992386e+30,1.0,0.468228411370753,-1.0,,,0,0,,,"synthetic no_coverage store, scenario no_coverage"
2229383559032415872,CONFIRMED,False,110.57051269358702,11.261978265468578,334.26149491721003,70.33339240379696,11.512289,13.910319611909218,1051.1742092615225,206.49823,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6210089609813519104,CONFIRMED,True,341.93801845739733,21.306427771460807,234.761060934248,-28.596405780904863,13.251937,12.794736210099098,75.03282505215549,23.993437,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5728071889812144128,CONFIRMED,True,233.19931419489936,12.935498585584115,123.98027298568894,-11.44318162245477,14.917944,3.0935849429020816,234.3581253255497,37.936256,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5950763229742694400,SPURIOUS,True,340.3680341648599,-4.748079887575899,257.4977718416913,-47.90185397384208,15.594015,0.8376316095954845,694.5382143869986,27.620806,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3666660825236102400,SPURIOUS,True,348.3193214510696,56.66652381178513,215.90464663063585,2.1489766085697712,16.504545,3.675295906646984,909.455840542235,19.547583,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6359835293852923008,CONFIRMED,True,312.57275304944386,-29.186779895717724,298.7210888681012,-81.25740714982686,16.206284,1.0366353560370567,778.0722478579139,23.613592,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
644050760015120896,CONFIRMED,True,207.7631008869487,45.48568654639311,143.80616597858395,22.418176558044248,14.420036,4.957934860927765,1513.4172668222186,8.047727,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2609510356821223424,CONFIRMED,False,58.46148541733478,-54.017405697965614,340.46619165047684,-8.257428061830103,11.679678,3.1676689184150475,1721.3417155044776,5.982465,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5539795229530676608,CONFIRMED,True,256.9162057413554,-3.502870891394344,122.88033250972632,-40.14823159738273,14.379552,2.0239377809082475,998.3631799156811,14.721478,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6487375653377526016,CONFIRMED,True,319.7267005318534,-53.03737367170215,351.69005159919993,-61.24229506403548,16.76205,1.7437555430293008,835.2125289461436,13.533661,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4129918029309568896,CONFIRMED,True,358.19454344361566,16.20502722109624,250.61062624009415,-21.083413930634627,14.653802,1.7496922801586725,777.1753430113948,19.631212,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5355995780601023744,CONFIRMED,True,280.7541515924869,0.4385051314014322,151.51859490033095,-55.14793889781784,16.85152,2.0649480113510985,788.0497682134032,26.883318,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2537522070670727424,CONFIRMED,False,123.7142522843107,-61.88408552342304,13.228205095749011,0.9854240567306284,15.841026,5.236889642492493,779.5564035230063,17.451187,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1051681811112706816,SPURIOUS,False,149.8901964524275,46.66126264826771,152.6732507465012,61.17266135283525,16.081657,1.7825884034586343,694.5606071836861,34.64046,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4852323316512767488,CONFIRMED,True,245.46732498398785,-57.73313814736846,48.76536621424573,-39.87407031663234,16.91548,1.4885092572549057,1054.666951280472,5.0841665,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1010121645971978240,CONFIRMED,False,175.60881433696085,40.8748025596624,134.69678034439957,44.94433251197322,15.413598,3.2729392672580024,1314.6939065279655,6.756842,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1763766669867101056,SPURIOUS,False,64.776114299676,-20.56042300885352,316.92524261710963,16.231445641878135,10.022651,3.89593788089761,1264.7263865821883,17.51147,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4120113993460940288,CONFIRMED,False,7.959282137835094,5.83398756526094,265.49620941133264,-19.11375455015905,9.634753,0.8119711461378788,621.5361892181376,29.36444,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3841250047522442880,CONFIRMED,True,233.09884139740083,36.35194814809087,143.72762639509497,1.3273236296910973,16.063023,2.72292008299582,526.1493229916175,22.140215,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5344034949516586496,CONFIRMED,True,293.5508478288128,6.594959299063137,176.43013736458855,-55.07532654291759,12.742989,0.3051589641327387,1136.7526751387518,5.3922524,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1342347330642372736,SPURIOUS,False,62.85514568575121,29.59868476230792,265.069738230115,37.67973331385057,15.786892,2.1766631076051546,885.5838045229817,30.586994,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4912718081477508096,SPURIOUS,True,289.0363366386733,-62.141671708722725,23.80988863621697,-53.78900263439759,11.162318,1.9121271569498992,1527.3173189568245,9.088651,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5374514610114477440,SPURIOUS,True,287.262830386657,12.477095674168488,169.84974764573764,-47.57497845661837,15.946877,2.8108879282652763,440.6800302004372,44.8101,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2946055236704251520,SPURIOUS,True,228.11608415049136,-7.929331634510375,102.5906568209144,-17.084563212293183,5.265003,2.490869906333409,754.9925788996725,14.603907,3,False,True,False,False,5.63,3eRASS J065021.3-170503,36.423301696777344,6.365367217694984e-14,0.06836403906345367,-5.720175336862128,1.2277871371388168e+30,0.8404444805702458,-0.16762540684944108,-0.7305160530885316,,,0,1,,,"synthetic no_coverage store, scenario no_coverage"
3024642795934503808,SPURIOUS,True,209.8754664463549,-12.641965142230193,90.21987085937276,-3.0663332707460342,10.209256,1.346011880150789,921.1207024472292,35.218178,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2263254560183697408,CONFIRMED,False,102.945578690849,21.15256124297817,296.69305620988445,70.83503425432411,15.735342,3.4166755185989244,1014.8806461889568,11.112528,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2442122188372936192,CONFIRMED,False,86.30523367824645,-66.72447334415082,359.0921437348724,-7.85318649743377,15.512649,3.1287431849394287,946.7840202468784,55.728546,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3027759739607108992,CONFIRMED,True,232.01592736015849,-0.3809576854996503,111.47395941354232,-17.09822082684648,15.140628,2.4250296419067867,1794.0510608978168,7.6324353,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5257065469559181440,CONFIRMED,True,281.93619162559816,-5.218925037063414,146.72790021136242,-60.33472584188589,13.154333,0.3760317089841954,1154.1491116297611,7.184909,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5254059331720346240,SPURIOUS,True,288.34937209183937,-1.9447006523957424,161.37294497484413,-61.19868416603125,12.062747,0.380994058912596,821.2174683008612,16.223545,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3071502194802996992,CONFIRMED,True,229.99065880921424,21.86086781900916,130.03629974014552,-4.15864363938567,15.376555,2.5661542483597723,516.2447167644787,54.54154,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1941986470959319552,CONFIRMED,False,107.97986086442336,-12.151930107686358,350.65789077690704,48.12486412993197,11.538153,0.653386774808585,916.956676318465,62.019222,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2191969549169214464,SPURIOUS,False,99.92796513043528,7.578477694072514,320.4926939079976,60.71479586536418,14.620929,1.7919446465358917,819.6446852320266,57.898285,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2163353487753641472,CONFIRMED,False,85.81942494692099,0.710152715364809,313.15989723714745,45.66944161380285,15.9783,2.1831748677649143,619.655477668379,41.48905,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2085394711722256640,SPURIOUS,False,81.3762822456312,8.756669998282634,299.964022969787,46.68924888139637,15.463272,2.688403036132036,423.2597645826755,28.116508,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6639339327251819520,SPURIOUS,True,340.8327614439703,-28.32005233304207,293.89528553682135,-56.567036138547344,16.502209,1.4098989400775963,1021.9971506922312,5.983154,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4107839183091165184,SPURIOUS,True,357.52810482696304,6.443063313739416,258.75560951811354,-27.463047404200545,16.315832,2.3585991282184224,951.1374619011852,11.2087965,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5861356166869682816,SPURIOUS,True,301.5712932647021,-1.2999070557357446,189.739721347702,-64.13868429960486,7.834658,1.8608434803471192,4448.343852230532,13.027025,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4662709581367389056,CONFIRMED,True,278.32264281086645,-38.27325802398127,68.22636133088419,-66.5888592364407,17.281021,2.606584169623025,626.3498652025771,25.305252,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5810797564142964224,CONFIRMED,True,322.2881086533779,-18.89822707431167,262.11577661157054,-70.40858264102968,13.75985,2.509514834788282,2261.386825730573,17.615456,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
382891425292611584,CONFIRMED,False,114.33877484968122,-22.6757470003996,2.5658953947466685,39.5079964304266,14.114284,8.229149755809907,298.78718268181,175.51086,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1661434057517064064,CONFIRMED,False,107.9079486476364,53.13632401745093,212.00858008033484,61.700521952770295,16.708578,3.446868297221448,233.70939865447755,23.88195,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1546378927408916608,CONFIRMED,False,143.88437210991952,65.93454396773052,180.0044406419807,49.049141540690194,15.871757,3.290488901765692,1207.4039185125232,7.7020593,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2525871954701579904,SPURIOUS,False,123.06627695872912,-67.05439556293365,12.911999850103548,-4.182700367321503,14.366132,3.417253992168864,687.6970939177736,110.196075,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1854278123475544448,CONFIRMED,False,81.72294731160545,-12.731516181291164,322.4135543832371,33.54526809798572,12.5275955,0.51095651652707,978.4492146251116,38.970608,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6630806395470461952,CONFIRMED,True,330.6745913843333,-18.95177949749104,270.9758913983374,-63.262090011340895,11.912134,18.343890939568045,1593.2612736964252,21.734404,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2003813251046103168,SPURIOUS,False,107.3123036175616,-2.9261893568887176,343.8042732420005,56.3797833024998,11.034781,0.5819534353748486,2046.2777049180927,8.6157055,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4851835683106168960,CONFIRMED,True,249.76595429456756,-59.110013247516186,46.24957366217862,-41.6994371298856,15.881633,1.987114218061669,1176.823252708935,5.4300785,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5585964306891994240,SPURIOUS,True,250.63150536038864,-11.58736716015832,109.80307251251013,-38.66343555353709,15.609175,3.127685058955536,467.0643073064209,45.833187,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5104687176689630080,CONFIRMED,True,203.4664006242849,-57.167795431746086,47.00715142255119,-17.685450251908055,15.992233,3.008846658266493,542.2443529529271,32.765404,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5909522610123197184,SPURIOUS,True,329.950600498469,-17.613955427470625,267.63221787766366,-63.33729732455904,15.342676,3.049796898406332,475.50395295289536,57.590237,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1847206133399076608,CONFIRMED,False,77.1023960161959,-17.560697249429797,322.7428308779246,26.978900408512096,16.34856,1.662647738363076,849.1894689802598,14.077463,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2694638262190609408,CONFIRMED,False,56.82210267803002,-34.3255110495853,323.7718065894149,2.323130470790768,14.478837,3.747902767343313,529.5921889377981,49.059353,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4512141806233079680,SPURIOUS,False,47.88552570475101,9.670010218184318,280.84465673734763,17.636669626233534,8.801626,1.0282632341456577,1668.9721628506409,18.477318,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5220372017730619520,SPURIOUS,True,286.83302048492493,-17.987972332793266,131.13150394554816,-72.5744660861434,16.704437,2.561728809953494,545.435149004035,23.624807,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2092824730262458496,SPURIOUS,False,66.12373172376222,13.95029279143417,284.8131976827323,35.646065056313766,13.113407,2.8619862320072227,2887.111984616293,7.854435,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5152756278867291392,CONFIRMED,True,202.91463686315385,-58.062187246521255,46.02154377479468,-17.762037240482695,11.053012,6.022488075698235,204.34130346795263,14.656849,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
530853495319257600,SPURIOUS,False,118.8714171661121,8.111759239424705,0.6768111491911558,70.59836265618756,11.887814,0.4155032043628377,1729.0232925221042,9.757251,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1858854978071118720,CONFIRMED,False,74.92243262273026,-8.867299921879098,313.7069699807091,31.198466266709648,12.986116,0.8890037657976027,1598.4968855835127,5.351817,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
987859623590422784,CONFIRMED,False,161.96930350819775,23.70292588202552,106.18100491643602,54.713395638345965,17.395018,5.122189908217741,2381.0108325847714,5.0872087,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
411996288362515328,CONFIRMED,False,125.2913473273264,-6.1741911898178055,17.125661247895856,56.6193622531574,12.084199,0.9086762733799824,766.615281515206,43.012592,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4253952974053909504,SPURIOUS,False,27.56406342072913,-3.220080867833636,283.2861213815462,-6.242687094264765,13.781979,6.485935256725482,828.632979433586,124.67971,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3512951406070746368,SPURIOUS,True,295.44738058131503,38.69448585473479,186.47958980257727,-23.80611003238415,15.605083,2.7661516390075143,873.7424291783514,8.057382,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
101559522531406464,CONFIRMED,False,150.00958520438024,-34.276414269178034,37.06552214166478,23.453881881560637,15.792047,2.510964987745031,1158.9058303848794,8.181499,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6675960967196578688,CONFIRMED,True,356.1706195884099,-35.53249773108466,307.21643907768555,-44.30346595596154,13.070154,2.03389658710112,550.8661529486925,13.844784,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5253918839096550784,SPURIOUS,True,287.3191941162774,-2.481326519830376,158.96470371509787,-61.173957126323046,12.7765875,0.5927533500108076,1017.5862457211648,10.766418,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4426746139709333248,CONFIRMED,False,16.580744515915345,41.00238600074028,239.6274862609101,6.319856817180448,14.98607,1.107965472355574,789.5572275849278,11.914952,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2574867704662509568,SPURIOUS,False,146.78016711796926,-47.36495927027264,29.14757011568606,12.467406792123802,10.402653,21.09746288719853,67.54653977157233,45.86265,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5201390770543328896,CONFIRMED,True,296.4095519088068,-15.821430434072324,163.366824608605,-77.17411997094325,15.751246,2.149914485551085,1096.2057090533408,8.377726,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1747892848699379712,SPURIOUS,False,51.50639100971608,-19.84077287698054,309.0569969599311,6.4249404686021725,16.687273,2.5779171915677943,641.603460010379,28.81131,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1987234539838699904,CONFIRMED,False,97.99041486491008,-8.485205961921693,335.1912737733286,46.95947819030832,11.175145,0.8526864833710075,1592.6507255307663,7.139417,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1927116027167907200,CONFIRMED,False,112.49105677093686,-15.25685393506623,358.1679248069236,46.42011985569522,14.40803,4.337985746989074,183.38774239181103,16.705751,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4482912934572480384,CONFIRMED,False,38.00437187034271,12.929084062146732,273.5102427968021,10.295080901903145,12.348361,4.008183377690215,182.38876484389692,19.270952,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
1800970535579682688,CONFIRMED,False,79.74174949698728,-18.658162273948548,325.6229465668269,27.96270074748109,15.833517,1.3950316274714825,621.538939188747,23.441225,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
821780320655531264,CONFIRMED,False,171.21801366721448,49.56272840014631,147.6461432758072,46.98474601760964,17.643518,2.6237689610960087,1009.7904631437286,5.4939537,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6701242003694682624,CONFIRMED,False,11.210722536982493,-30.458978731234197,303.75306936648,-31.001972955297664,16.263092,2.770558092345045,914.0215172198172,18.759409,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5825687975270083200,SPURIOUS,True,318.9988787924504,-8.1005475190173,234.4798462974813,-65.63613533766534,16.811218,1.7458483981927266,953.561134436127,16.701073,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5552767680024729088,SPURIOUS,True,255.342103594877,-21.03576989112949,100.16549976356102,-46.37838528291423,8.908121,1.8957926729880643,719.324908390073,94.92307,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5369586603304590848,SPURIOUS,True,292.39141975024467,10.010540025720193,176.04618027952705,-51.47957623882672,15.068789,1.8383527686949657,782.1459130566028,68.10441,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6309321461930024448,CONFIRMED,True,346.9579988943725,37.65134053378801,227.2722085814369,-13.18605506149996,13.966791,5.204804807081684,578.6224221395662,99.44608,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4413182255032198528,CONFIRMED,False,15.140656382805275,37.38967018383959,242.14155564271888,3.4873710623271577,16.184706,2.081568727585099,711.9583796808913,26.80972,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4907792406823766912,CONFIRMED,True,299.8002081858991,-60.99808437402336,15.578949104882287,-56.0639720817118,16.528732,1.985892274749785,754.1327525331698,26.151733,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
855420153784898688,SPURIOUS,False,150.50599594705236,50.86514655820709,158.987165816476,58.38614680999208,14.968084,1.274654646510203,528.9181851445372,7.1445684,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
5951706335831828224,SPURIOUS,True,343.6197818850563,-7.102539871116552,263.0475027319507,-46.556704945602014,11.660258,1.438767060082235,566.1523140804173,11.629229,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2055518850492267392,CONFIRMED,False,72.97598797978291,-1.2305100362813866,305.0640300933172,34.240877276650046,15.670075,1.1130960451353549,713.6304493486772,26.359234,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
2873594499850206592,SPURIOUS,False,109.69666468260704,-30.338021777204947,359.50903724387035,31.15757583416384,12.886803,20.35437712117397,41.99723248713579,31.306915,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
3272998798789318016,SPURIOUS,True,184.3887013007599,-36.914650044855854,57.59977805687986,3.7917291989132536,15.651041,0.9472565682166656,1190.119330692008,5.7414117,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4159385078385529216,CONFIRMED,False,21.77594236560568,2.955627466483759,275.07205422165,-8.537383206416443,14.910812,1.2033111333365212,897.144003205513,19.529545,3,True,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
6421088124566374912,CONFIRMED,True,325.0302545963372,-25.968720939107428,284.53248858065075,-70.22312564209226,17.816608,5.865290590834317,969.3179757082336,41.363148,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
4516479134786935296,CONFIRMED,False,52.93317776416808,4.681792131311595,287.9119768033356,19.91433012045008,11.307294,1.143419793524339,1582.6263996233483,6.5295043,3,False,False,False,False,,,,,,,,,,,,,0,-1,,,"synthetic no_coverage store, scenario no_coverage"
